date,open,high,low,close,adj_close,volume
2000-05-26,795.5434,800.3215,774.0422,788.7745,781.7992,10026316
2000-05-29,729.0490,729.0490,729.0490,729.0490,722.6017,0
2000-05-30,808.2849,808.2849,797.9324,808.2849,801.1373,3223161
2000-05-31,805.4977,805.4977,802.7105,805.4977,798.3748,5464380
2000-06-01,808.2849,811.4702,783.5983,808.2849,801.1373,5754126
2000-06-02,813.8592,816.2483,803.3475,813.8592,806.6622,5834734
2000-06-05,811.4702,823.1764,810.3553,811.4702,804.2944,5090924
2000-06-06,790.7654,852.3224,790.7654,831.3787,824.0269,8803886
2000-06-07,807.4885,828.9897,801.1178,812.2666,805.0838,4654936
2000-06-08,868.0103,833.7677,784.3947,795.5434,788.5084,5569714
2000-06-09,814.6556,812.2666,793.5526,797.1361,790.0872,5837654
2000-06-12,831.7769,831.7769,770.0605,768.4679,761.6724,3567728
2000-06-13,868.0103,868.0103,752.5411,768.4679,761.6724,5836598
2000-06-14,760.5045,781.6075,743.3832,768.4679,761.6724,8680573
2000-06-15,756.2839,767.1141,730.2436,746.9667,740.3615,12511736
2000-06-16,793.1544,793.1544,750.9484,758.1154,751.4116,7961235
2000-06-19,759.0711,783.9965,754.1337,783.5983,776.6690,5097735
2000-06-20,783.5983,788.7745,756.5228,768.4679,761.6724,4990424
2000-06-21,767.1141,778.8203,741.3923,741.3923,734.8362,5121249
2000-06-22,750.9484,774.4404,748.4001,748.5594,741.9398,5430357
2000-06-23,754.9301,776.4313,752.5411,766.8752,760.0937,3975216
2000-06-26,764.4862,767.6715,746.9667,756.5228,749.8330,3708813
2000-06-27,771.6532,771.6532,740.5960,742.9850,736.4147,6139892
2000-06-28,735.8179,752.5411,734.2253,741.3923,734.8362,16175572
2000-06-29,742.9850,743.2239,732.6326,742.9850,736.4147,13730560
2000-06-30,737.4106,772.4496,737.4106,770.8569,764.0402,5882122
2000-07-03,760.2656,794.7471,760.2656,794.7471,787.7194,5365788
2000-07-04,787.8189,794.7471,775.2368,789.9690,782.9834,3783545
2000-07-05,787.5800,802.7105,771.6532,779.6166,772.7225,6811829
2000-07-06,774.8386,779.6166,754.9301,768.4679,761.6724,5174886
2000-07-07,776.4313,776.4313,747.7630,750.9484,744.3077,5292026
2000-07-10,749.3557,763.1324,745.3740,753.3374,746.6755,3953019
2000-07-11,750.9484,762.8935,748.5594,757.3191,750.6222,5325235
2000-07-12,753.7356,772.4496,742.9850,750.1520,743.5184,4635887
2000-07-13,754.9301,765.2825,741.7905,750.1520,743.5184,9295008
2000-07-14,743.7813,772.4496,743.7813,758.9118,752.2008,5749124
2000-07-17,772.8477,785.9873,765.2825,785.9873,779.0369,5173187
2000-07-18,770.8569,804.3032,768.0697,804.3032,797.1907,23850968
2000-07-19,804.3032,812.2666,795.5434,800.3215,793.2444,9461134
2000-07-20,800.3215,806.6922,793.1544,800.3215,793.2444,5522366
2000-07-21,796.3398,816.2483,796.3398,814.6556,807.4518,6929230
2000-07-24,812.2666,819.8318,804.3032,812.2666,805.0838,7653082
2000-07-25,808.4441,824.2117,774.8386,779.5370,772.6436,22314087
2000-07-26,777.8647,782.0056,748.5594,761.3008,754.5687,6840641
2000-07-27,755.1690,769.9013,723.0765,730.2436,723.7858,14556944
2000-07-28,732.6326,745.2147,712.7241,736.6143,730.1005,11378314
2000-07-31,731.0399,740.5960,713.5204,725.4655,719.0504,8434739
2000-08-01,725.4655,738.2070,715.9094,729.4472,722.9968,6252530
2000-08-02,733.1900,736.6143,717.5021,719.0948,712.7361,9269276
2000-08-03,721.0856,734.2253,708.7424,724.6692,718.2608,9069331
2000-08-04,718.8559,739.0033,718.8559,728.6509,722.2074,5273542
2000-08-07,724.6692,755.3283,724.6692,746.1704,739.5720,3051711
2000-08-08,746.0111,763.6898,746.0111,755.7264,749.0435,5411492
2000-08-09,761.6990,770.8569,758.1154,762.0971,755.3578,6137928
2000-08-10,745.2944,748.5594,735.8179,748.5594,741.9398,2465625
2000-08-11,746.0111,748.5594,729.4472,736.6143,730.1005,4600235
2000-08-14,739.0033,754.1337,739.0033,749.3557,742.7292,2326305
2000-08-15,746.0907,778.8203,746.0907,765.2825,758.5151,9631953
2000-08-16,769.2642,776.8294,767.6715,768.4679,761.6724,9256653
2000-08-17,768.4679,796.3398,762.0971,793.1544,786.1406,16104779
2000-08-18,793.1544,798.9677,772.4496,788.3764,781.4050,8725635
2000-08-21,789.9690,791.1635,764.4862,764.4862,757.7259,9138331
2000-08-22,783.5983,783.5983,759.7081,770.8569,764.0402,13227143
2000-08-23,770.8569,792.3581,770.8569,780.4130,773.5117,10375854
2000-08-24,786.3855,786.7837,742.1887,748.5594,741.9398,14357451
2000-08-25,747.3649,754.9301,738.2070,741.3923,734.8362,9049918
2000-08-28,685.2504,685.2504,685.2504,685.2504,679.1907,0
2000-08-29,738.6051,752.5411,729.4472,746.1704,739.5720,5733601
2000-08-30,746.1704,746.1704,732.6326,738.2070,731.6790,12665939
2000-08-31,738.0477,753.3374,714.3168,718.2985,711.9468,25204092
2000-09-01,718.2985,754.3727,718.2985,732.6326,726.1539,16249216
2000-09-04,755.7264,755.7264,731.0399,742.9850,736.4147,6075015
2000-09-05,747.7630,756.5228,736.6143,739.0033,732.4683,7271783
2000-09-06,749.6742,756.7617,738.2070,754.1337,747.4648,10413785
2000-09-07,755.7264,763.6898,740.5960,752.5411,745.8864,6869797
2000-09-08,740.5960,756.5228,735.0216,744.5777,737.9933,5273157
2000-09-11,749.3557,755.9653,732.6326,742.1887,735.6255,14341857
2000-09-12,742.5868,758.1154,737.4106,739.0033,732.4683,9142737
2000-09-13,740.0385,740.0385,723.0765,731.8362,725.3645,7253201
2000-09-14,736.2161,739.7996,727.8545,732.6326,726.1539,7728161
2000-09-15,732.6326,751.7447,728.6509,728.6509,722.2074,27228918
2000-09-18,732.6326,749.5946,719.8911,724.6692,718.3385,6942052
2000-09-19,737.4106,737.4106,718.2985,726.2619,719.9178,4191802
2000-09-20,728.6509,742.4276,724.6692,727.4564,721.1016,8073765
2000-09-21,727.0582,737.4106,717.5021,724.6692,718.3385,7312817
2000-09-22,724.2710,725.0673,716.3872,721.4838,715.1811,12479304
2000-09-25,741.3923,741.3923,718.2985,725.4655,719.1281,7789109
2000-09-26,726.6600,735.4198,722.2802,727.8545,721.4961,6940613
2000-09-27,727.8545,753.3374,722.2802,736.6143,730.1794,9793566
2000-09-28,736.6143,744.5777,725.4655,730.6417,724.2589,6684734
2000-09-29,730.6417,748.5594,721.4838,735.0216,728.6006,21332004
2000-10-02,735.0216,748.5594,727.8545,728.6509,722.2855,8537458
2000-10-03,725.0673,753.9745,725.0673,744.5777,738.0731,7420715
2000-10-04,737.8088,749.3557,735.0216,742.1887,735.7050,4714879
2000-10-05,746.5685,761.3008,741.3923,746.1704,739.6520,3494422
2000-10-06,744.5777,754.1337,740.5960,750.5502,743.9935,9849690
2000-10-09,739.7996,753.3374,739.7996,748.5594,742.0201,3740600
2000-10-10,745.7722,762.0971,745.7722,751.7447,745.1776,11001156
2000-10-11,758.9118,758.9118,732.6326,735.8179,729.3901,9754941
2000-10-12,737.4106,739.7996,716.7058,728.6509,722.2855,10015444
2000-10-13,717.9003,740.5960,710.3351,728.6509,722.2855,16360105
2000-10-16,724.6692,740.5960,707.1497,720.6875,714.3918,10707313
2000-10-17,730.6417,732.6326,703.1680,716.7058,710.4448,16946710
2000-10-18,706.5923,715.9094,692.8156,713.9186,707.6820,6508382
2000-10-19,705.3978,727.8545,704.7607,717.1039,710.8394,4131021
2000-10-20,718.2985,720.6875,688.0375,715.1131,708.8660,7931701
2000-10-23,713.3612,725.0673,702.7698,719.8911,713.6022,3700746
2000-10-24,719.8911,740.1978,716.7058,740.1978,733.7317,9145470
2000-10-25,732.1548,739.0033,718.5374,731.8362,725.4431,4112732
2000-10-26,731.8362,737.6495,719.0948,732.6326,726.2325,5095774
2000-10-27,732.6326,736.6143,724.6692,731.0399,724.6537,5721107
2000-10-30,727.0582,736.6143,711.1314,732.6326,726.2325,4451378
2000-10-31,732.6326,750.5502,720.2893,738.2070,731.7581,6772092
2000-11-01,738.2070,746.5685,729.8454,740.5960,734.1264,7478927
2000-11-02,743.6221,759.7081,743.3832,750.1520,743.5989,13565406
2000-11-03,753.3374,764.4862,729.4472,740.5960,734.1264,3631626
2000-11-06,746.9667,755.7264,734.2253,754.9301,748.3352,4620090
2000-11-07,750.9484,778.0239,750.9484,762.8935,756.2290,6428245
2000-11-08,766.4770,768.8660,741.7905,756.5228,749.9142,4776585
2000-11-09,756.1246,799.5251,746.9667,791.9599,785.0416,24580762
2000-11-10,782.4038,822.4597,781.6075,812.2666,805.1708,12421596
2000-11-13,796.3398,817.6817,796.3398,807.0903,800.0399,9017984
2000-11-14,811.0720,812.2666,797.9324,806.6922,799.6451,11296553
2000-11-15,806.6922,824.2117,796.3398,816.6464,809.5124,9458984
2000-11-16,822.2208,844.9165,816.2483,826.6007,819.3798,14142959
2000-11-17,830.9805,872.7884,820.2300,865.6213,858.0596,30086648
2000-11-20,865.6213,867.2140,819.8318,828.1934,820.9584,12270731
2000-11-21,835.2011,843.3238,829.3879,832.5732,825.3002,7800102
2000-11-22,832.5732,834.5641,821.8226,828.1934,820.9584,11640390
2000-11-23,828.1934,836.1567,806.6922,823.4153,816.2222,6368388
2000-11-24,848.5000,851.2872,828.5915,840.1384,832.7994,1810228
2000-11-27,813.8592,862.0378,813.8592,855.2689,847.7975,5307627
2000-11-28,843.9609,873.5847,840.9348,861.6396,854.1125,9804155
2000-11-29,855.2689,866.4177,838.5458,852.0835,844.6398,5206767
2000-11-30,857.7376,862.4360,813.8592,860.0469,852.5339,7505279
2000-12-01,875.1774,875.1774,852.0835,866.4177,858.8489,6035667
2000-12-04,866.4177,872.7884,840.9348,864.0286,856.4805,3798677
2000-12-05,864.0286,894.2896,855.6671,894.2896,886.4773,6073746
