date,open,high,low,close,adj_close,volume
2000-03-09,335.8593,335.8593,335.8593,335.8593,332.2877,31817541
2000-03-10,358.2716,358.2716,358.2716,358.2716,354.4617,39080199
2000-03-13,355.0234,355.0234,355.0234,355.0234,351.2480,34157059
2000-03-14,365.4175,365.4175,365.4175,365.4175,361.5316,26588368
2000-03-15,358.2716,358.2716,358.2716,358.2716,354.4617,32908652
2000-03-16,403.4210,403.4210,403.4210,403.4210,399.1309,63585596
2000-03-17,390.4283,390.4283,390.4283,390.4283,386.2764,45506281
2000-03-20,390.4283,390.4283,390.4283,390.4283,386.2764,28415399
2000-03-21,389.7787,389.7787,389.7787,389.7787,385.6337,28742966
2000-03-22,389.7787,389.7787,389.7787,389.7787,385.6337,41496961
2000-03-23,410.5669,410.5669,410.5669,410.5669,406.2009,30368747
2000-03-24,432.0047,432.0047,432.0047,432.0047,427.4108,44039098
2000-03-27,429.7310,429.7310,429.7310,429.7310,425.1612,48578519
2000-03-28,430.7055,430.7055,430.7055,430.7055,426.1254,28646557
2000-03-29,419.3369,419.3369,419.3369,419.3369,414.8776,24516815
2000-03-30,410.8917,410.8917,410.8917,410.8917,406.5222,48701128
2000-03-31,430.0559,430.0559,430.0559,430.0559,425.4827,26360134
2000-04-03,444.9974,444.9974,444.9974,444.9974,440.2654,29989719
2000-04-04,481.7015,481.7015,481.7015,481.7015,476.5791,71366489
2000-04-05,463.1871,463.1871,463.1871,463.1871,458.2616,463430
2000-04-06,432.9792,432.9792,432.9792,432.9792,428.3748,29464418
2000-04-07,423.5595,423.5595,423.5595,423.5595,419.0553,24597517
2000-04-10,436.2274,436.2274,436.2274,436.2274,431.5884,25007348
2000-04-11,431.6799,431.6799,431.6799,431.6799,427.0893,23102212
2000-04-12,437.5266,437.5266,437.5266,437.5266,432.8740,25552104
2000-04-13,433.6288,433.6288,433.6288,433.6288,429.0175,12593060
2000-04-14,427.4573,427.4573,427.4573,427.4573,422.9117,18242305
2000-04-17,408.2932,408.2932,408.2932,408.2932,403.9514,21483489
2000-04-18,406.3443,406.3443,406.3443,406.3443,402.0232,17076525
2000-04-19,416.0888,416.0888,416.0888,416.0888,411.6641,17167851
2000-04-20,429.7310,429.7310,429.7310,429.7310,425.1612,9889743
2000-04-21,429.7310,429.7310,429.7310,429.7310,425.1612,0
2000-04-24,429.7310,429.7310,429.7310,429.7310,425.1612,0
2000-04-25,451.4937,451.4937,451.4937,451.4937,446.6924,20727434
2000-04-26,435.9025,435.9025,435.9025,435.9025,431.2670,12449163
2000-04-27,415.1143,415.1143,415.1143,415.1143,410.6999,13318204
2000-04-28,407.9684,407.9684,407.9684,407.9684,403.6301,29084467
2000-05-01,407.9684,407.9684,407.9684,407.9684,403.6301,0
2000-05-02,417.0632,417.0632,417.0632,417.0632,412.6281,22662293
2000-05-03,418.6873,418.6873,418.6873,418.6873,414.2349,30329900
2000-05-04,425.8333,425.8333,425.8333,425.8333,421.3049,14522625
2000-05-05,414.7895,414.7895,414.7895,414.7895,410.3786,13507810
