date,open,high,low,close,adj_close,volume
2010-12-03,111.6600,112.4600,111.6400,112.3400,85.0728,184100
2010-12-06,112.1600,112.4200,112.0000,112.2000,84.9668,64150
2010-12-07,113.3400,113.3800,112.2000,112.2400,84.9971,109000
2010-12-08,112.4000,112.7400,111.9600,112.7000,85.3454,69050
2010-12-09,113.3400,113.3400,112.6600,113.1200,85.6635,54850
2010-12-10,113.4800,113.8800,113.2200,113.8000,86.1784,73950
2010-12-13,114.3200,114.4400,113.8200,113.8600,86.2239,77050
2010-12-14,114.1200,114.3600,113.6600,113.9200,86.2693,59650
2010-12-15,113.7400,114.2000,113.2400,113.4200,85.8906,43600
2010-12-16,113.5600,114.1600,113.1200,114.0800,86.3905,60600
2010-12-17,114.0000,114.3400,113.8200,114.2400,86.5117,59150
2010-12-20,114.5800,114.7400,113.9600,114.4800,86.6934,72600
2010-12-21,114.8600,115.3000,114.7800,115.1800,87.2235,76200
2010-12-22,115.3400,115.6000,115.2400,115.6000,87.5415,108250
2010-12-23,115.4400,115.5200,115.1600,115.4200,87.4052,57400
2010-12-27,114.4600,115.0200,114.4000,114.9800,87.4707,71800
2010-12-28,115.2200,115.2200,114.8000,115.1000,87.5620,56650
2010-12-29,115.3200,115.4400,115.2000,115.2000,87.6380,53600
2010-12-30,115.1200,115.2600,114.8800,115.0200,87.5011,78900
2010-12-31,114.8600,115.1400,114.6800,115.1400,87.5924,145750
2011-01-03,115.9400,116.6600,115.9000,116.2200,88.4140,119200
2011-01-04,116.5600,116.5600,115.5000,116.1200,88.3379,108350
2011-01-05,115.8600,116.8000,115.7200,116.7400,88.8096,717750
2011-01-06,116.8400,116.9200,116.2200,116.5400,88.6574,72450
2011-01-07,116.7000,116.8600,115.4800,116.3000,88.4748,82250
2011-01-10,115.8800,116.2800,115.4800,116.2000,88.3987,124500
2011-01-11,116.6600,116.8400,116.1200,116.5800,88.6879,131700
2011-01-12,117.3200,117.7200,117.1000,117.6200,89.4790,107350
2011-01-13,117.6800,117.7400,117.1600,117.4600,89.3573,96050
2011-01-14,117.3000,118.3400,117.2600,118.3000,89.9963,193400
2011-01-18,118.2600,118.5800,118.0400,118.5000,90.1485,194900
2011-01-19,118.4400,118.5000,117.0200,117.3200,89.2508,111950
2011-01-20,117.0800,117.3800,116.3200,117.1800,89.1443,103450
