date,open,high,low,close,adj_close,volume
2000-07-03,517.2400,524.2100,517.1000,524.0400,524.0400,451900000
2000-07-05,524.0200,524.0200,517.5000,518.2500,518.2500,1019300000
2000-07-06,518.2800,523.3200,513.6600,523.3200,523.3200,947300000
2000-07-07,523.3000,528.6500,523.3000,528.2200,528.2200,931700000
2000-07-10,528.2200,532.1800,527.7500,530.8300,530.8300,838700000
2000-07-11,530.8300,533.2600,529.0400,529.7400,529.7400,980500000
2000-07-12,529.7400,540.2600,529.7400,540.2500,540.2500,1001200000
2000-07-13,540.2500,542.7600,540.1100,542.7600,542.7600,1026800000
2000-07-14,542.7600,543.8400,539.5100,542.6300,542.6300,960600000
2000-07-17,542.6300,545.7100,541.5500,545.1800,545.1800,906000000
2000-07-18,545.1800,545.1800,535.9100,536.2800,536.2800,908300000
2000-07-19,536.2800,536.2800,527.7900,527.8600,527.8600,909400000
2000-07-20,527.8600,534.8200,527.8600,534.7500,534.7500,1064600000
2000-07-21,534.7500,534.7500,522.7000,522.7000,522.7000,968300000
2000-07-24,522.7000,524.1100,513.0100,514.2500,514.2500,880300000
2000-07-25,514.2500,517.4100,511.1100,514.3300,514.3300,969400000
2000-07-26,514.3300,514.3300,503.9200,513.8100,513.8100,1235800000
2000-07-27,513.8200,513.8200,501.5000,501.6100,501.6100,1156400000
2000-07-28,501.6300,501.6300,488.7000,490.2200,490.2200,980000000
2000-07-31,490.2200,500.6400,487.3900,500.6400,500.6400,952600000
2000-08-01,500.6400,500.6800,497.7100,497.7700,497.7700,938700000
2000-08-02,497.7700,501.9500,496.4100,500.2200,500.2200,986300000
2000-08-03,500.2200,500.2200,489.2400,499.4500,499.4500,1095600000
2000-08-04,499.4500,504.8500,499.4500,503.6300,503.6300,956000000
2000-08-07,503.6200,510.2500,503.6200,509.8700,509.8700,854800000
2000-08-08,509.8700,511.9400,508.7200,508.7200,508.7200,992200000
2000-08-09,508.7200,512.4500,507.2400,507.5000,507.5000,1054000000
2000-08-10,507.5000,507.7300,501.6100,501.6500,501.6500,940800000
2000-08-11,501.6500,510.3200,498.6700,510.2700,510.2700,835500000
2000-08-14,510.2700,514.6300,509.6400,514.4800,514.4800,783800000
2000-08-15,514.4800,514.7500,509.9300,509.9300,509.9300,895900000
2000-08-16,509.9300,513.3300,509.9300,512.7400,512.7400,929800000
2000-08-17,512.7300,516.4600,511.7900,516.4600,516.4600,922400000
2000-08-18,516.4600,517.4500,515.0900,515.5100,515.5100,821400000
2000-08-21,515.5100,518.3100,515.2600,516.4500,516.4500,731600000
2000-08-22,516.4800,518.9800,516.4800,517.4600,517.4600,818800000
2000-08-23,517.4200,518.0000,513.9500,517.8800,517.8800,871000000
2000-08-24,517.6400,523.3200,517.6400,523.3000,523.3000,837100000
2000-08-25,523.3000,525.2800,522.0800,525.1100,525.1100,685600000
2000-08-28,525.1100,528.8300,525.1100,526.4800,526.4800,733600000
2000-08-29,526.4800,529.6900,526.4800,529.6300,529.6300,795600000
2000-08-30,529.6300,532.3800,529.1100,532.3300,532.3300,818400000
2000-08-31,532.3600,539.1400,532.3600,537.8900,537.8900,1056600000
2000-09-01,537.8900,541.9100,536.5500,541.9100,541.9100,767700000
2000-09-05,541.9100,542.7900,538.4100,539.0200,539.0200,838500000
2000-09-06,539.0200,539.2400,535.2700,536.3200,536.3200,995100000
2000-09-07,536.3200,542.8200,536.3200,542.8200,542.8200,985500000
2000-09-08,542.8200,542.8200,535.3300,535.7000,535.7000,961000000
2000-09-11,535.7000,539.6200,532.9400,533.6200,533.6200,899300000
2000-09-12,533.6200,535.9500,531.9600,532.4300,532.4300,991200000
2000-09-13,532.4300,534.3600,529.7900,534.0000,534.0000,1068300000
2000-09-14,534.0000,540.0100,534.0000,539.2100,539.2100,1014000000
2000-09-15,539.2100,539.2100,530.2500,530.8800,530.8800,1268400000
2000-09-18,530.8400,531.2300,516.4200,516.6800,516.6800,962500000
2000-09-19,516.6800,523.3700,515.8000,523.3100,523.3100,1024900000
2000-09-20,523.3100,523.5500,518.2100,521.4300,521.4300,1104000000
2000-09-21,521.4300,521.4300,513.8600,514.3600,514.3600,1105400000
2000-09-22,514.3500,519.1500,502.9000,518.8200,518.8200,1185500000
2000-09-25,518.7600,521.7500,515.2900,515.3800,515.3800,982400000
2000-09-26,515.3800,516.4700,509.4100,509.9000,509.9000,1106600000
2000-09-27,509.8900,513.6500,506.7100,508.1300,508.1300,1174700000
2000-09-28,508.1300,524.0900,507.6200,523.7400,523.7400,1206200000
2000-09-29,523.8100,524.4000,520.0300,521.3700,521.3700,1197100000
2000-10-02,521.3700,523.4100,511.6600,511.6700,511.6700,1051200000
2000-10-03,511.6800,515.2200,504.3600,504.6700,504.6700,1098100000
2000-10-04,504.6700,507.7900,499.4000,507.4900,507.4900,1167400000
2000-10-05,507.4900,508.9800,502.6400,502.6700,502.6700,1176100000
2000-10-06,502.6700,502.9900,489.6300,491.0200,491.0200,1150100000
2000-10-09,491.0200,491.0200,481.6400,489.5300,489.5300,716600000
2000-10-10,489.5300,490.8600,481.0900,481.6300,481.6300,1044000000
2000-10-11,481.6300,481.6300,469.1900,474.7400,474.7400,1387500000
2000-10-12,474.7400,478.6700,462.2100,462.9700,462.9700,1388600000
2000-10-13,462.9700,480.4000,460.4700,480.3900,480.3900,1223900000
2000-10-16,480.3900,485.6500,479.5000,481.7500,481.7500,1005400000
2000-10-17,481.7500,483.5200,468.5900,470.8800,470.8800,1161500000
2000-10-18,470.8800,470.8800,455.6300,466.2100,466.2100,1441700000
2000-10-19,466.2100,481.3600,466.2100,481.3000,481.3000,1297900000
2000-10-20,481.6400,488.8200,481.6000,487.4500,487.4500,1177400000
2000-10-23,487.4500,490.5000,487.4500,489.9600,489.9600,1046800000
2000-10-24,489.9600,493.8400,487.7100,487.8700,487.8700,1158600000
2000-10-25,487.8500,487.8500,474.2900,475.2100,475.2100,1315600000
2000-10-26,475.2200,479.7900,466.5600,479.7600,479.7600,1303800000
2000-10-27,479.7400,483.3700,478.0100,479.8500,479.8500,1086300000
2000-10-30,479.8500,484.0800,477.4700,482.7200,482.7200,1186500000
2000-10-31,482.7200,497.6800,482.7200,497.6800,497.6800,1366400000
2000-11-01,497.6800,497.6800,493.2000,495.1800,495.1800,1206800000
2000-11-02,495.1800,506.9800,495.1800,506.9700,506.9700,1167700000
2000-11-03,506.9800,507.7500,504.7600,507.7500,507.7500,997700000
2000-11-06,508.7600,508.8600,503.4900,503.9600,503.9600,930900000
2000-11-07,503.9600,506.0100,501.3600,506.0100,506.0100,880900000
2000-11-08,506.0100,506.8800,500.5500,500.6800,500.6800,909300000
2000-11-09,500.6800,500.6800,485.9700,495.3300,495.3300,1111000000
2000-11-10,495.3300,495.3300,480.7500,480.9000,480.9000,962500000
2000-11-13,480.9200,480.9200,463.4400,476.5500,476.5500,1129300000
2000-11-14,476.5300,486.9300,476.5300,486.9100,486.9100,1118800000
2000-11-15,486.9100,493.0400,485.6100,491.7900,491.7900,1066800000
2000-11-16,491.7900,491.7900,481.2700,481.6400,481.6400,956300000
2000-11-17,481.6400,488.4000,481.3000,482.6100,482.6100,1070400000
2000-11-20,482.6900,482.6900,469.4100,470.2400,470.2400,955800000
2000-11-21,470.2400,472.4400,465.4900,466.7900,466.7900,1137100000
2000-11-22,466.7900,466.7900,454.2600,457.9000,457.9000,963200000
2000-11-24,457.9000,471.8700,457.9000,471.8700,471.8700,404870000
2000-11-27,471.8500,478.7200,471.6500,471.7000,471.7000,946100000
2000-11-28,471.7000,471.7000,458.6300,459.0200,459.0200,1028200000
2000-11-29,459.0200,459.8600,451.5500,454.6000,454.6000,402100000
2000-11-30,454.6000,454.6000,440.7600,445.9400,445.9400,1186530000
2000-12-01,445.9400,461.6600,445.9400,456.8400,456.8400,1195200000
2000-12-04,456.8300,456.8900,450.3900,450.3900,450.3900,1103000000
2000-12-05,450.3900,471.3500,450.3900,471.1700,471.1700,900300000
2000-12-06,471.1700,474.1100,463.1300,463.5400,463.5400,1399300000
2000-12-07,463.5400,463.5400,459.8800,461.1000,461.1000,1128000000
2000-12-08,461.1000,479.0800,461.1000,479.0700,479.0700,1358300000
2000-12-11,479.0700,487.2300,477.9200,487.2300,487.2300,1202400000
2000-12-12,487.2300,487.2300,477.7300,477.7600,477.7600,1083400000
2000-12-13,477.7600,480.9100,469.2900,469.9100,469.9100,1195100000
2000-12-14,469.9100,469.9100,461.3300,461.8200,461.8200,1061300000
2000-12-15,461.8200,461.8200,452.8200,458.0300,458.0300,156110000
2000-12-18,458.0300,464.7800,458.0300,463.2500,463.2500,1189900000
2000-12-19,463.6600,466.9100,458.4200,458.7800,458.7800,1324900000
2000-12-20,458.7800,458.7800,442.3200,443.8000,443.8000,1421600000
2000-12-21,443.8000,450.3100,440.7800,447.0300,447.0300,1449900000
