date,open,high,low,close,adj_close,volume
2000-04-04,82.1129,84.4423,80.1036,80.1036,34.9263,5136366
2000-04-05,80.1327,82.5205,75.7359,77.7392,33.8953,8245846
2000-04-06,80.3716,85.4032,79.6203,84.4714,36.8306,6184153
2000-04-07,85.6652,87.6162,84.7917,87.3541,38.0876,3798533
2000-04-10,88.2338,90.7321,88.1403,89.0427,38.8238,3228005
2000-04-11,86.0787,88.5186,84.2151,84.5238,36.8535,4500820
2000-04-12,85.3158,85.8690,82.1419,82.4331,35.9419,4076055
2000-04-13,80.9539,83.8600,79.9872,83.7143,36.5005,4041218
2000-04-14,82.9864,83.1320,78.6187,78.8516,34.3804,4381110
2000-04-17,75.6486,82.4098,75.1245,82.4098,35.9318,5810275
2000-04-18,84.5587,85.3158,82.2351,84.9955,37.0592,5681242
2000-04-19,85.8981,87.4127,85.0887,87.2668,38.0495,3930676
2000-04-20,86.7717,88.6994,85.9389,87.2668,38.0495,2972187
2000-04-21,87.2668,87.2668,87.2668,87.2668,38.0495,0
2000-04-24,87.2668,87.2668,87.2668,87.2668,38.0495,0
2000-04-25,87.8783,89.2174,86.5678,88.2862,38.4940,2763734
2000-04-26,89.4445,93.3230,89.4445,90.8483,39.6111,4150038
2000-04-27,93.4689,93.7598,86.4806,88.2862,38.4940,5386306
2000-04-28,90.4989,95.3269,90.4989,94.9251,41.3886,5477346
2000-05-01,94.9251,94.9251,94.9251,94.9251,41.3886,0
2000-05-02,96.6722,98.7102,95.5130,98.7102,43.0390,3449432
2000-05-03,96.9631,97.8951,94.9304,94.9828,41.4138,3939525
2000-05-04,95.2745,96.3516,94.0516,95.4781,41.6297,2986329
2000-05-05,96.0895,99.2518,95.8039,99.0011,43.1658,2581497
2000-05-08,98.4193,99.5837,96.1481,97.2190,42.3888,2417374
2000-05-09,97.0155,97.0155,92.3097,93.5737,40.7994,3383864
2000-05-10,93.7598,94.3425,87.6450,88.8278,38.7301,4418220
2000-05-11,87.7621,91.1278,86.1893,89.3921,38.9762,5808260
2000-05-12,90.2656,91.0815,89.3921,89.9747,39.2302,2695578
2000-05-15,90.4403,90.7723,88.5483,89.6603,39.0931,2229572
2000-05-16,90.6098,92.8863,90.2656,92.3447,40.2635,4124036
2000-05-17,92.0713,92.2398,88.0530,88.5710,38.6181,3863551
2000-05-18,87.9368,89.3344,87.2842,87.2842,38.0571,3592131
2000-05-19,87.5288,87.9368,85.1119,85.8981,37.4527,4189927
2000-05-22,85.3158,86.4806,82.1827,82.7534,36.0816,4735234
2000-05-23,84.7101,86.0088,84.4480,85.4323,37.2496,3354443
2000-05-24,83.1028,85.6303,82.4331,84.4423,36.8180,3572080
2000-05-25,86.1835,86.7135,84.8499,86.6261,37.7701,3658985
2000-05-26,85.8981,88.5072,83.8657,87.4703,38.1382,2994279
2000-05-29,88.5133,90.9592,88.2277,90.8483,39.6111,2066019
2000-05-30,91.1392,91.5008,89.8586,90.5923,39.4995,2537126
2000-05-31,91.6231,93.0907,90.6212,91.5532,39.9184,2853606
2000-06-01,91.4659,95.6004,91.4659,95.5069,41.6423,2333703
2000-06-02,96.0895,99.1705,94.8081,98.5940,42.9883,4278949
2000-06-05,99.8746,99.9916,95.5654,97.2540,42.4040,2819000
2000-06-06,97.0793,98.6167,95.2160,96.9342,42.2646,2955028
2000-06-07,95.3383,96.3228,94.2839,95.1872,41.5029,3163146
2000-06-08,96.1481,98.4769,95.5069,96.3228,41.9980,5313773
2000-06-09,97.2540,97.8951,95.7401,96.6722,42.1504,2184273
2000-06-12,96.6722,97.1378,94.1791,94.3425,41.1346,829836
2000-06-13,93.7598,95.5130,92.7640,95.5130,41.6449,2971603
2000-06-14,95.8449,96.2642,93.8009,94.9251,41.3886,2793119
2000-06-15,95.3322,96.0310,94.1677,94.1677,41.0584,2382502
2000-06-16,94.1966,94.1966,91.4309,91.4309,39.8651,19283569
2000-06-19,91.7332,92.7989,91.0116,92.7413,40.4364,2459900
2000-06-20,94.1913,95.7987,93.1780,94.8666,41.3631,3363776
2000-06-21,94.9365,95.6764,93.1780,93.2654,40.6650,3022896
2000-06-22,94.0516,94.0516,91.7804,92.1874,40.1950,1965630
2000-06-23,92.0075,94.2202,91.4309,92.7701,40.4490,2520028
2000-06-26,92.7413,94.1442,92.0127,93.1780,40.6269,1834821
2000-06-27,93.3816,93.3816,90.9470,92.3918,40.2841,2800805
2000-06-28,92.3045,92.9448,90.2656,91.4309,39.8651,2534908
2000-06-29,91.1977,91.6633,88.8103,90.0446,39.2607,2522283
2000-06-30,90.4115,92.0127,89.6839,92.0127,40.1188,2402651
2000-07-03,91.9551,94.9190,91.0116,94.9190,41.3859,2049873
2000-07-04,95.5016,98.8849,94.4936,97.8366,42.6581,3921359
2000-07-05,98.0113,101.9134,97.0793,97.3239,42.4345,6267321
2000-07-06,96.8172,98.7102,93.2357,94.6919,41.2869,7291183
2000-07-07,95.2798,96.0310,93.5274,94.6333,41.2614,3102315
2000-07-10,95.4492,96.6722,95.0413,96.6722,42.1504,2417839
2000-07-11,96.0895,98.7040,95.5069,96.8521,42.2288,3899890
2000-07-12,97.4287,102.0881,96.8757,101.8610,44.4128,4386499
2000-07-13,102.0008,105.0285,100.9228,104.7664,45.6796,4436096
2000-07-14,104.8835,107.0962,104.0676,104.8250,45.7051,4281432
2000-07-17,105.6697,106.1353,103.0193,105.4076,45.9591,3046347
2000-07-18,105.8444,105.8444,104.1261,104.8250,45.7051,1976469
2000-07-19,104.5629,105.0582,101.9833,102.4952,44.6893,2569018
2000-07-20,102.4952,104.2423,101.9309,103.8754,45.2911,2855898
2000-07-21,103.9051,103.9051,101.8086,101.9134,44.4356,2278435
2000-07-24,102.2043,105.5823,101.9134,105.2381,45.8852,2570089
2000-07-25,104.8250,105.8094,103.1364,103.8352,45.2736,2208942
2000-07-26,106.8629,107.3294,99.0011,100.5158,43.8262,7500471
2000-07-27,99.6999,102.2043,96.9631,97.5746,42.5438,5000545
2000-07-28,96.6774,97.1963,93.0383,94.0629,41.0127,6353830
2000-07-31,95.2160,98.2323,94.8081,97.2540,42.4040,3340706
2000-08-01,97.8366,99.2867,96.9631,97.9825,42.7217,2452378
2000-08-02,98.4193,98.4193,94.5233,96.6137,42.1249,2848949
2000-08-03,95.5768,95.9148,89.9049,92.3045,40.2460,6629681
2000-08-04,93.4689,94.8081,91.4309,91.9027,40.0708,3758556
