date,open,high,low,close,adj_close,volume
2021-07-23,73.4400,73.9800,72.6600,73.0000,70.6254,126404
2021-07-26,73.0800,73.3600,72.0800,72.2600,69.9095,93876
2021-07-27,71.7400,73.0800,71.4600,72.1600,69.8128,67984
2021-07-28,74.6000,74.7600,70.1400,74.4600,72.0379,215967
2021-07-29,74.0000,75.5800,73.0200,74.5600,72.1347,120733
2021-07-30,73.2400,74.6800,72.2200,74.4400,72.0186,235686
2021-08-02,74.9800,75.4800,73.1000,75.2600,72.8119,197960
2021-08-03,75.1200,75.6200,74.0600,74.2400,71.8251,135282
2021-08-04,74.4600,76.7600,74.1800,76.7600,74.2631,170964
2021-08-05,76.8200,78.2600,76.8000,77.4800,74.9597,158126
2021-08-06,77.6400,79.2600,77.5200,78.0600,75.5209,145709
2021-08-09,78.5000,79.1800,77.9600,78.7800,76.2174,124775
2021-08-10,79.0800,80.3800,78.6400,78.6400,76.0820,99059
2021-08-11,78.7800,79.1600,78.3200,78.6800,76.1207,52502
2021-08-12,78.5000,79.7200,77.1600,79.7200,77.1268,86300
2021-08-13,79.5200,79.8400,78.9200,79.3200,76.7399,69933
2021-08-16,79.1000,79.4200,78.6400,78.9600,76.3916,50998
2021-08-17,79.0800,80.7400,78.6200,80.5400,77.9202,102077
2021-08-18,80.7800,81.6000,80.4200,81.3200,78.6748,68605
2021-08-19,80.9800,81.2800,79.7400,80.6000,77.9782,118630
2021-08-20,80.7000,81.9400,80.0000,81.5600,78.9070,47052
2021-08-23,82.2000,83.0000,81.7200,82.8800,80.1841,75972
2021-08-24,83.0000,83.6600,82.4600,82.9200,80.2227,92674
2021-08-25,83.0600,83.4600,82.0200,82.2800,79.6036,65703
2021-08-26,81.8400,82.0000,81.2400,81.8200,79.1585,77146
2021-08-27,82.0200,82.4800,81.7800,82.2600,79.5842,73584
2021-08-30,82.2600,83.3200,82.2600,83.1600,80.4549,73117
2021-08-31,83.3800,84.3400,82.7800,83.0200,80.3195,149337
2021-09-01,83.0800,84.6200,82.8200,84.5200,81.7707,79604
2021-09-02,84.6000,84.6200,83.4000,83.7400,81.0161,69896
