date,open,high,low,close,adj_close,volume
2000-06-02,48.1748,48.2829,47.4179,48.1998,12.7925,4213353
2000-06-05,48.4410,49.5555,48.2414,49.3143,13.0883,2542610
2000-06-06,49.5721,50.5702,49.5056,50.1211,13.3025,3080170
2000-06-07,49.9464,50.7283,49.8383,50.4871,13.3996,2285575
2000-06-08,50.6534,51.1608,50.1128,50.1793,13.3179,2679992
2000-06-09,50.2708,50.5287,49.7385,49.9048,13.2451,1784631
2000-06-12,50.2625,50.4039,49.8549,49.9048,13.2451,342494
2000-06-13,49.8134,50.0296,49.2810,49.4890,13.1347,2401956
2000-06-14,49.8633,49.8633,48.7404,49.1563,13.0464,2754845
2000-06-15,48.9067,49.2478,48.1249,48.1582,12.7815,2499930
2000-06-16,48.4493,48.4909,46.9605,46.9605,12.4636,23287505
2000-06-19,47.4013,47.8754,47.1601,47.8255,12.6932,2570553
2000-06-20,47.9835,48.1415,47.0603,47.3514,12.5674,2068220
2000-06-21,47.4096,47.5760,46.2368,46.5779,12.3621,3223954
2000-06-22,46.5945,46.7442,45.7627,46.0372,12.2186,2330299
2000-06-23,46.2036,46.9022,45.7544,46.7858,12.4172,2360199
2000-06-26,47.1601,47.3763,46.4198,46.6111,12.3709,2503527
2000-06-27,46.9937,47.2682,46.4614,47.2183,12.5320,2137671
2000-06-28,47.3347,47.6342,46.3782,46.8191,12.4261,2064156
2000-06-29,46.7858,46.8690,45.9125,45.9125,12.1855,1845669
2000-06-30,45.8542,46.3367,45.4217,45.4384,12.0596,2190240
2000-07-03,45.7877,46.3699,45.5881,46.0372,12.2186,1971753
2000-07-04,46.3616,47.3264,46.0871,47.1019,12.5011,2348950
2000-07-05,46.9937,47.8172,46.1703,46.7525,12.4084,2940760
2000-07-06,46.7442,46.8191,45.9125,46.1620,12.2517,2477618
2000-07-07,46.1620,46.1620,46.1620,46.1620,12.2517,0
2000-07-10,47.7340,48.8901,47.6175,48.2829,12.8146,3679128
2000-07-11,48.2829,48.7820,47.7839,48.0584,12.7550,1894347
2000-07-12,48.3162,48.3162,47.4678,47.8920,12.7109,1803958
2000-07-13,47.8920,47.8920,47.8920,47.8920,12.7109,0
2000-07-14,47.2848,47.5593,46.4947,47.1601,12.5166,2753403
2000-07-17,47.4096,47.7839,46.6860,46.8191,12.4261,2454333
2000-07-18,46.7608,48.4243,46.7109,47.9502,12.7263,2168635
2000-07-19,48.0750,50.1960,47.9669,49.8383,13.2274,5272092
2000-07-20,50.2209,51.0277,49.9880,50.1211,13.3025,3868929
2000-07-21,50.2209,50.7366,49.1147,49.1230,13.0376,2568147
2000-07-24,48.4992,48.8236,47.6175,48.2414,12.8036,3729454
2000-07-25,47.8671,47.9918,46.6194,46.7692,12.4128,2967739
2000-07-26,46.8440,47.8255,45.6297,47.5760,12.6270,5882885
2000-07-27,47.1185,47.5344,46.0954,46.7941,12.4195,2733669
2000-07-28,47.1185,48.4160,46.0954,47.4595,12.5961,3085973
2000-07-31,47.5760,48.2414,47.1684,47.5011,12.6071,1551996
2000-08-01,47.6591,47.6591,46.5779,47.1601,12.5166,2065985
2000-08-02,47.0436,48.1582,46.9937,48.0833,12.7616,2328406
2000-08-03,48.2330,48.3661,47.0769,47.4928,12.6049,2229752
2000-08-04,47.9087,48.0584,46.8440,47.5926,12.6314,2921775
2000-08-07,48.2330,48.8319,48.0085,48.5325,12.8808,2614448
2000-08-08,48.8319,49.5222,48.4576,48.9483,12.9912,2762982
2000-08-09,49.2145,51.3188,49.1979,50.9029,13.5100,5616915
2000-08-10,50.9029,53.0655,50.7116,51.8927,13.7727,5795297
2000-08-11,51.7347,52.4833,51.2440,51.8595,13.7638,2547659
2000-08-14,51.5767,52.4833,51.2772,51.6515,13.7086,1919385
2000-08-15,52.1506,52.1506,50.7615,51.1525,13.5762,1575751
2000-08-16,51.1525,51.4020,50.7033,50.9944,13.5343,1539462
2000-08-17,51.2523,51.2523,50.2625,50.7782,13.4769,1101627
2000-08-18,50.9029,50.9029,49.6636,49.9132,13.2473,2270686
2000-08-21,49.7967,49.9464,49.0814,49.9464,13.2561,1646088
2000-08-22,50.0296,51.0693,49.9714,50.5287,13.4106,1999408
2000-08-23,50.3207,51.0443,49.9631,50.8198,13.4879,1974768
2000-08-24,50.8697,50.8697,50.0296,50.1128,13.3003,1650592
2000-08-25,50.4871,50.8863,50.2292,50.4372,13.3864,1217089
2000-08-28,50.5702,50.9861,50.4455,50.7366,13.4658,1443623
2000-08-29,50.7366,50.7366,49.2810,49.7385,13.2009,1838916
2000-08-30,49.7385,49.7551,48.4909,48.9067,12.9802,2186678
2000-08-31,48.8319,48.9733,48.1582,48.1582,12.7815,2248807
2000-09-01,48.2829,48.6406,47.7090,48.1831,12.7881,2219749
2000-09-04,48.3245,49.0232,48.0833,48.6156,12.9029,1430101
2000-09-05,48.6156,48.8402,48.4659,48.4659,12.8632,1712602
2000-09-06,48.8153,49.3559,48.4243,48.7404,12.9360,1635198
2000-09-07,48.4493,48.9067,47.5926,48.1083,12.7682,2378159
2000-09-08,48.4077,48.7404,47.8255,48.1665,12.7837,1810767
2000-09-11,48.2580,48.6572,48.2081,48.4243,12.8521,1754854
2000-09-12,48.2247,48.4742,46.6194,47.1351,12.5100,3681819
2000-09-13,47.1351,47.1351,47.1351,47.1351,12.5100,0
2000-09-14,46.7442,46.8440,45.9540,46.5945,12.3665,2288260
2000-09-15,46.5612,46.7442,45.7378,45.7378,12.1391,9436918
2000-09-18,45.5964,45.8459,44.9726,45.2887,12.0199,3069236
2000-09-19,44.9144,45.3219,43.6751,44.9144,11.9206,3990518
2000-09-20,44.9144,44.9643,43.6667,43.9495,11.6645,2950972
2000-09-21,44.0909,44.3321,42.8350,43.2342,11.4746,3629932
2000-09-22,42.5023,44.2822,42.2694,44.0493,11.6910,3578178
2000-09-25,44.1575,44.4569,42.2777,42.7102,11.3356,3420631
2000-09-26,42.2528,43.3756,41.8119,42.7934,11.3576,3302633
2000-09-27,42.5356,45.1639,41.7787,43.9246,11.6579,9087700
2000-09-28,43.8497,43.8747,41.5458,41.5957,11.0398,7085174
2000-09-29,41.8868,42.4191,41.6040,42.2860,11.2230,3500597
2000-10-02,41.9783,48.7820,41.8868,42.3359,11.2362,2925734
2000-10-03,42.3359,42.3359,42.3359,42.3359,11.2362,0
2000-10-04,41.7953,43.1677,41.2547,41.7620,11.0839,4655280
2000-10-05,41.8535,42.6686,41.5125,42.1779,11.1943,2472977
2000-10-06,42.0032,43.1178,41.9617,42.6770,11.3267,4551876
2000-10-09,42.5855,44.0161,41.8203,43.0429,11.4239,3699848
2000-10-10,43.4339,45.4467,43.4339,44.3321,11.7660,7027455
2000-10-11,43.8331,45.1972,43.5004,44.0410,11.6888,4697962
2000-10-12,44.2157,45.0391,42.6770,42.9182,11.3908,3950506
2000-10-13,42.9182,42.9182,42.9182,42.9182,11.3908,0
2000-10-16,42.9182,42.9182,42.9182,42.9182,11.3908,0
2000-10-17,42.9182,42.9182,42.9182,42.9182,11.3908,0
2000-10-18,42.9182,42.9182,42.9182,42.9182,11.3908,0
2000-10-19,42.9182,42.9182,42.9182,42.9182,11.3908,0
2000-10-20,42.9182,42.9182,42.9182,42.9182,11.3908,0
2000-10-23,45.9956,45.9956,43.9828,44.8894,11.9139,2963689
2000-10-24,44.8894,44.8894,44.8894,44.8894,11.9139,0
2000-10-25,44.4902,44.4902,42.8849,43.7333,11.6071,3508979
2000-10-26,43.7998,44.8561,42.6271,43.2509,11.4791,5356766
2000-10-27,43.4255,43.4838,41.4210,42.6686,11.3245,5576937
2000-10-30,42.8184,43.5337,42.5272,43.2758,11.4857,2143080
2000-10-31,43.2758,43.2758,43.2758,43.2758,11.4857,0
2000-11-01,45.2471,47.3514,44.6732,46.6111,12.3709,4231101
2000-11-02,46.4115,47.0686,45.9873,46.3866,12.3113,3631942
2000-11-03,46.5945,47.7589,45.5382,46.2452,12.2738,4785654
2000-11-06,46.3699,46.9355,45.2138,45.4467,12.0618,4028264
2000-11-07,45.3302,45.5714,44.4236,45.0391,11.9537,2843574
2000-11-08,45.3302,45.4883,44.8645,44.9975,11.9426,2281063
2000-11-09,45.0059,46.0788,44.7563,45.6213,12.1082,3083086
