date,open,high,low,close,adj_close,volume
2000-03-09,623.0764,628.7407,605.2119,614.3620,606.4995,11694063
2000-03-10,617.4120,625.6907,610.8763,617.8478,609.9407,14696900
2000-03-13,610.0048,610.0048,588.2189,603.4691,595.8534,12037980
2000-03-14,596.3930,612.1834,596.3930,601.2905,593.7022,8170707
2000-03-15,599.5476,612.6191,596.0619,610.8763,603.1672,11276350
2000-03-16,608.2620,644.6444,608.2620,635.7122,627.6898,36377909
2000-03-17,644.8623,651.3980,623.0764,639.6336,631.5617,28037944
2000-03-20,639.6336,642.2480,624.8192,639.1979,631.1315,7806764
2000-03-21,638.9801,640.9408,623.9478,636.1479,628.1197,21945434
2000-03-22,638.1086,657.9338,636.1479,647.9123,639.7359,26474077
2000-03-23,650.0909,655.6681,634.4050,646.1694,638.0148,14003284
2000-03-24,650.7445,680.5911,648.3480,673.1839,664.6885,32027497
2000-03-27,672.2776,675.3625,654.8838,660.9838,652.6425,15687130
2000-03-28,660.9681,661.4195,649.2194,654.4481,646.1890,10977097
2000-03-29,656.1909,668.3910,645.8034,655.3195,647.0497,16567179
2000-03-30,643.5551,644.8623,632.6622,633.9693,625.9689,10002634
2000-03-31,633.7515,648.3480,630.9193,645.7337,637.5845,12816297
2000-04-03,643.6030,645.7337,601.2905,610.0048,602.3066,64495738
2000-04-04,609.5691,624.6014,609.5691,611.7477,604.0275,38108429
2000-04-05,609.5691,623.7814,605.6477,619.1549,611.3414,15201222
2000-04-06,623.7474,623.7474,614.3620,617.4120,609.6200,17091799
2000-04-07,617.4120,621.3335,610.0048,616.9763,609.1902,15887536
2000-04-10,615.6692,621.3335,611.7477,617.8478,610.0508,15544928
2000-04-11,617.8478,620.8978,615.2335,615.6692,607.8995,15495435
2000-04-12,624.0960,624.8192,613.4906,619.1549,611.3414,14778231
2000-04-13,615.8870,618.2835,610.8763,614.7977,607.0388,14773669
2000-04-14,613.9263,618.2835,610.0048,614.3620,606.6089,16022499
2000-04-17,600.4190,609.1334,592.5761,604.3405,596.7138,24298092
2000-04-18,610.8763,615.2335,603.0334,613.9263,606.1788,32844149
2000-04-19,616.9763,620.8978,616.1049,618.2835,610.4807,26748718
2000-04-20,617.1942,623.9478,610.0048,623.0764,615.2134,19699203
2000-04-21,623.0764,623.0764,623.0764,623.0764,615.2134,0
2000-04-24,623.0764,623.0764,623.0764,623.0764,615.2134,0
2000-04-25,623.0764,630.0479,619.5906,625.6907,617.7946,19912687
2000-04-26,629.1764,629.1764,615.6692,619.1549,611.3414,13034165
2000-04-27,618.5013,625.6907,611.7477,613.9263,606.1788,18088100
2000-04-28,619.3728,620.8978,614.3620,619.5906,611.7715,18891600
2000-05-01,619.5906,619.5906,619.5906,619.5906,611.7715,0
2000-05-02,621.3335,626.9978,619.5906,622.6407,614.7831,13733177
2000-05-03,621.3335,623.0764,611.7477,612.6191,604.8879,16012704
2000-05-04,614.7977,616.6713,612.4013,615.6692,607.8995,6852421
2000-05-05,616.9763,621.7692,616.5406,616.9763,609.1902,15377607
2000-05-08,613.0549,620.0263,610.8763,612.1834,604.4579,12007467
2000-05-09,612.1834,617.8478,610.0048,613.0549,605.3184,9964561
2000-05-10,611.5299,620.4621,608.6646,618.2835,610.4807,15989886
2000-05-11,617.4120,626.5621,615.6692,624.3835,616.5042,20112589
2000-05-12,623.5121,638.7622,623.5121,634.4050,626.3990,24094146
2000-05-15,629.1764,638.3265,629.1764,634.8408,626.8293,10305122
2000-05-16,635.6860,644.8623,635.6860,640.9408,632.8525,16577428
2000-05-17,634.4050,636.1479,625.6907,626.9978,619.0851,0
2000-05-18,625.6907,627.4335,621.9871,626.5621,618.6553,0
2000-05-19,633.5336,636.8015,623.0764,626.9978,619.0851,14082178
2000-05-22,622.6407,630.9193,622.2049,626.9978,619.0851,15750504
2000-05-23,630.9193,635.2765,630.0479,632.6622,624.6783,17917565
2000-05-24,623.0764,635.7122,623.0764,633.0979,625.1082,25800967
2000-05-25,635.2765,635.2765,621.3335,633.0979,625.1082,23023490
2000-05-26,626.1264,642.9712,626.1264,637.0193,628.9801,28214949
2000-05-29,637.0193,637.0193,637.0193,637.0193,628.9801,0
2000-05-30,637.8908,639.9535,636.8538,637.8908,629.8412,18335961
2000-05-31,643.1194,646.4927,633.5336,643.1194,635.0035,22070894
2000-06-01,650.9623,654.0123,642.2584,650.9623,642.7472,17755841
2000-06-02,661.8553,669.6982,648.2870,661.8553,653.5028,46528411
2000-06-05,670.1339,671.8245,666.4303,670.1339,661.6774,26878804
2000-06-06,663.1624,679.5541,663.1624,676.2339,667.7001,28038318
2000-06-07,669.2625,677.1054,669.2625,673.6196,665.1189,22371664
2000-06-08,677.9768,677.9768,669.6982,671.0053,662.5372,15587238
2000-06-09,673.2449,677.9768,671.0053,671.8768,663.3979,16489258
2000-06-12,671.0053,684.0769,671.0053,671.8768,663.3979,17592953
2000-06-13,676.2339,683.2054,667.5196,676.6697,668.1303,16247398
2000-06-14,688.4340,694.5341,682.3340,682.3340,673.7230,26544712
2000-06-15,688.2946,700.6341,679.7197,682.7697,674.1536,26974446
2000-06-16,682.7697,691.9198,671.8768,674.9268,666.4096,29980569
2000-06-19,675.7982,675.7982,664.9053,666.6481,658.2353,19462139
2000-06-20,673.6196,674.2732,663.1624,665.3410,656.9445,15942903
2000-06-21,669.0446,669.0446,657.0624,657.0624,648.7704,0
2000-06-22,658.8052,664.0338,643.5551,643.5551,635.4336,24353706
2000-06-23,645.0801,649.2194,639.1979,644.8623,636.7243,27922656
2000-06-26,644.5398,655.3195,644.5398,647.9123,639.7359,21723015
2000-06-27,650.0909,655.3195,647.4766,652.7052,644.4682,25494153
2000-06-28,656.1909,658.1517,650.0909,650.0909,641.8870,23361296
2000-06-29,647.4766,653.1409,642.8318,651.8337,643.6078,18485953
2000-06-30,652.7052,661.4195,652.7052,658.3695,650.0610,34262701
2000-07-03,660.0061,660.0061,652.2695,656.1909,647.9105,29256960
2000-07-04,656.3382,660.1124,654.3025,656.6266,648.3403,55679646
2000-07-05,665.7767,665.7767,657.9338,657.9338,649.6309,44713612
2000-07-06,659.2409,665.6111,656.1909,656.1909,647.9105,48945723
2000-07-07,660.5481,663.2321,650.0909,652.2695,644.0380,60291522
2000-07-10,662.2910,669.2625,659.6767,668.3910,659.9561,67481042
2000-07-11,678.2034,705.8627,675.7982,701.5056,692.6531,63977591
2000-07-12,701.5056,740.7202,698.4555,738.9773,729.6517,71243143
2000-07-13,729.2756,735.4916,725.0343,728.5201,719.3264,32289566
2000-07-14,727.6486,728.5201,719.8057,728.5201,719.3264,17461279
2000-07-17,727.6486,738.7594,727.6486,737.2344,727.9308,10955561
2000-07-18,727.6486,733.7487,718.9343,727.6486,718.4662,17422369
2000-07-19,727.6486,740.2845,727.6486,727.6486,718.4662,23570231
2000-07-20,736.3630,753.7917,733.5308,736.3630,727.0702,15124199
2000-07-21,742.4630,746.8202,736.3630,738.5416,729.2216,16218023
2000-07-24,742.4630,754.6631,736.3630,747.6917,738.2562,13128432
2000-07-25,748.3539,778.6276,747.6917,773.0766,763.3207,32151010
