date,open,high,low,close,adj_close,volume
2014-11-17,9162.2695,9331.3203,9161.5996,9306.3496,9306.3496,72034400
2014-11-18,9323.7500,9461.5303,9323.5195,9456.5303,9456.5303,73982400
2014-11-19,9462.0498,9521.7305,9439.1602,9472.7998,9472.7998,73153500
2014-11-20,9460.4004,9487.6904,9382.2305,9483.9697,9483.9697,82097800
2014-11-21,9521.2402,9736.1396,9508.1699,9732.5498,9732.5498,166634400
2014-11-24,9722.3096,9832.4102,9711.7695,9785.5400,9785.5400,97612300
2014-11-25,9790.0303,9921.4600,9787.2598,9861.2100,9861.2100,117773900
2014-11-26,9894.5996,9942.6699,9868.3496,9915.5596,9915.5596,89124300
2014-11-27,9934.7803,9992.6699,9920.8604,9974.8701,9974.8701,84700200
2014-11-28,9990.7002,9990.7002,9902.4004,9980.8496,9980.8496,98906800
2014-12-01,9915.7402,9979.0801,9906.4199,9963.5098,9963.5098,97092800
2014-12-02,9983.7900,10038.2100,9910.2100,9934.0801,9934.0801,86630800
2014-12-03,9978.8896,9993.8496,9930.5303,9971.7900,9971.7900,83605000
2014-12-04,9998.8496,10083.7402,9835.4199,9851.3496,9851.3496,119705200
2014-12-05,9931.9600,10093.0303,9929.4697,10087.1201,10087.1201,93445100
2014-12-08,10060.9102,10084.9502,10014.9902,10014.9902,10014.9902,68931200
2014-12-09,9904.5801,9951.6602,9786.3799,9793.7100,9793.7100,110063600
2014-12-10,9859.7803,9909.3896,9775.3896,9799.7305,9799.7305,88531300
2014-12-11,9770.6602,9907.8203,9763.4102,9862.5303,9862.5303,98963300
2014-12-12,9794.2002,9799.6504,9586.2197,9594.7305,9594.7305,94544800
2014-12-15,9599.8203,9678.2598,9330.9902,9334.0098,9334.0098,112718700
2014-12-16,9366.5596,9567.0898,9219.0498,9563.8896,9563.8896,171052400
2014-12-17,9455.7402,9589.2500,9429.4004,9544.4297,9544.4297,102078900
2014-12-18,9711.6104,9811.0596,9671.1797,9811.0596,9811.0596,121015600
2014-12-19,9901.2598,9901.2598,9688.6602,9786.9600,9786.9600,173452900
2014-12-22,9827.2598,9924.0098,9826.5498,9865.7598,9865.7598,61833300
2014-12-23,9887.2402,9922.1104,9848.0596,9922.1104,9922.1104,47508200
2014-12-29,9914.8701,9927.8496,9775.4502,9927.1299,9927.1299,47150800
2014-12-30,9883.0996,9886.7803,9805.5498,9805.5498,9805.5498,34753300
2015-01-02,9869.1299,9879.5303,9687.2598,9764.7305,9764.7305,67673900
2015-01-05,9735.6504,9790.2695,9468.5801,9473.1602,9473.1602,105538300
2015-01-06,9484.2500,9624.6504,9382.8203,9469.6602,9469.6602,96812300
