date,open,high,low,close,adj_close,volume
2006-08-29,5.5250,5.5650,5.5160,5.5350,5.0053,3211000
2006-08-30,5.5480,5.5780,5.5170,5.5250,4.9962,5801000
2006-08-31,5.5250,5.6170,5.5250,5.5900,5.0550,7023000
2006-09-01,5.5970,5.7500,5.5970,5.6550,5.1138,20559000
2006-09-05,5.6900,5.7240,5.6250,5.6850,5.1409,4618000
2006-09-06,5.6900,5.8880,5.6570,5.8880,5.3245,15694000
2006-09-07,5.8510,6.0870,5.8500,6.0120,5.4366,26549000
2006-09-08,6.1000,6.1250,5.9290,5.9750,5.4032,15176000
2006-09-11,5.9750,6.1990,5.9600,6.1870,5.5949,17064000
2006-09-12,6.0990,6.2150,6.0990,6.2100,5.6157,16992000
2006-09-13,6.2000,6.2300,6.0900,6.1350,5.5478,12355000
2006-09-14,6.0850,6.3250,6.0700,6.2790,5.6781,13010000
2006-09-15,6.2790,6.5200,6.2790,6.4970,5.8752,19314000
2006-09-18,6.5740,6.7550,6.4300,6.5120,5.8888,23656000
2006-09-19,6.5000,6.6150,6.4300,6.4840,5.8634,17263000
2006-09-20,6.5100,6.6700,6.4500,6.6550,6.0181,13476000
2006-09-21,6.7530,6.9600,6.7010,6.9050,6.2441,29063000
2006-09-22,6.9000,6.9500,6.5080,6.5930,5.9620,29874000
2006-09-25,6.5250,6.5700,6.2200,6.4400,5.8237,35677000
2006-09-26,6.3400,6.7330,6.2760,6.6000,5.9683,39969000
2006-09-27,6.7000,6.7900,6.5450,6.7840,6.1347,19633000
2006-09-28,6.7650,6.8910,6.7650,6.8650,6.2080,13395000
2006-09-29,6.8470,7.0450,6.7560,7.0350,6.3617,20056000
2006-10-02,7.0350,7.0350,6.9660,6.9960,6.3264,17393000
2006-10-03,6.8400,7.0900,6.8400,6.9680,6.3011,16733000
2006-10-04,7.0000,7.0410,6.8750,6.9620,6.2957,13679000
2006-10-05,6.9780,7.2900,6.9010,7.2590,6.5728,25756000
2006-10-06,7.2400,7.5850,7.2010,7.5150,6.8046,35410000
2006-10-09,7.1900,7.3230,7.0950,7.2800,6.5918,37084000
2006-10-10,7.1150,7.3250,7.0500,7.1910,6.5112,26764000
2006-10-11,7.0950,7.1000,6.8280,6.9500,6.2930,35483000
2006-10-12,6.9100,7.0820,6.8720,7.0410,6.3754,15117000
2006-10-13,7.1000,7.1700,6.9820,7.0090,6.3464,11321000
2006-10-16,7.0000,7.1710,6.9850,7.1300,6.4560,8802000
2006-10-17,7.1100,7.1200,6.9270,6.9500,6.2930,9865000
2006-10-18,6.9610,7.1180,6.9540,7.0450,6.3790,8562000
2006-10-19,7.0450,7.2900,6.9750,7.2330,6.5492,13414000
2006-10-20,7.2800,7.2850,7.1000,7.1220,6.4487,5264000
2006-10-23,7.1350,7.1620,6.9800,7.0250,6.3609,7389000
2006-10-24,7.0150,7.1500,6.9920,7.1200,6.4469,8512000
2006-10-25,7.1250,7.1250,7.0500,7.0750,6.4062,11349000
2006-10-26,7.0850,7.4000,6.9890,7.2200,6.5375,21152000
2006-10-27,7.1000,7.3000,6.9000,7.2640,6.5773,26741000
2006-10-30,7.2620,7.3600,7.1750,7.2540,6.5682,17471000
2006-10-31,7.2700,7.6250,7.1940,7.4100,6.7095,35930000
2006-11-01,8.1750,8.7500,8.1750,8.5070,7.7028,141283000
2006-11-02,8.3820,8.8080,8.2500,8.7600,7.9319,62536000
2006-11-03,8.7660,8.9750,8.6770,8.9510,8.1048,42476000
2006-11-06,9.0000,9.7140,8.9990,9.6300,8.7196,97749000
2006-11-07,9.5740,9.6170,9.2400,9.2500,8.3755,71623000
2006-11-08,9.2000,9.2000,8.8050,8.8440,8.0079,64172000
2006-11-09,9.1300,9.2350,8.8200,8.8200,7.9862,62982000
2006-11-10,8.8640,9.0500,8.7760,8.9200,8.0767,27782000
2006-11-13,9.3710,9.7990,9.3290,9.6550,8.7423,114166000
2006-11-14,9.6800,9.7240,9.4390,9.5200,8.6200,38524000
2006-11-15,9.5210,9.9650,9.5000,9.5300,8.6291,56606000
2006-11-16,9.6250,9.7200,9.3900,9.4520,8.5584,35647000
2006-11-17,9.3350,9.5380,9.2060,9.4790,8.5829,28516000
2006-11-20,9.3980,9.6210,9.3720,9.6190,8.7097,22904000
2006-11-21,9.6990,10.0830,9.6500,10.0600,9.1090,59494000
2006-11-22,10.1750,10.3930,10.0820,10.3260,9.3498,42648000
2006-11-24,10.1900,10.5850,10.0500,10.5480,9.5508,21600000
2006-11-27,10.6000,10.8600,9.8990,9.8990,8.9632,73643000
2006-11-28,9.7500,10.1000,9.5500,10.0750,9.1226,61511000
2006-11-29,10.2380,10.2680,9.6850,9.9200,8.9822,48996000
2006-11-30,9.9270,10.2020,9.6520,10.1750,9.2131,41254000
2006-12-01,10.2220,10.2450,9.9090,10.1170,9.1606,35210000
2006-12-04,10.1000,10.1490,9.9250,10.0080,9.0619,20276000
2006-12-05,10.0000,10.2250,9.9000,9.9250,8.9867,21264000
