date,open,high,low,close,adj_close,volume
2000-03-09,1.0792,1.1161,1.0558,1.0915,0.9141,276718400
2000-03-10,1.0865,1.1423,1.0804,1.1228,0.9403,248606400
2000-03-13,1.0904,1.1295,1.0670,1.0831,0.9071,303956800
2000-03-14,1.0823,1.1094,1.0179,1.0201,0.8543,428579200
2000-03-15,1.0324,1.0737,1.0190,1.0379,0.8692,443609600
2000-03-16,1.0474,1.0893,1.0223,1.0854,0.9090,378100800
2000-03-17,1.0725,1.1161,1.0681,1.1161,0.9347,305043200
2000-03-20,1.1027,1.1272,1.0926,1.0982,0.9197,204489600
2000-03-21,1.0943,1.2210,1.0859,1.2048,1.0090,524328000
2000-03-22,1.1855,1.2891,1.1747,1.2874,1.0781,567996800
2000-03-23,1.2679,1.3426,1.2500,1.2617,1.0567,562564800
2000-03-24,1.2718,1.2852,1.2098,1.2383,1.0370,446913600
2000-03-27,1.2288,1.2924,1.2221,1.2461,1.0436,279182400
2000-03-28,1.2254,1.2679,1.2243,1.2422,1.0403,202966400
2000-03-29,1.2444,1.2450,1.1949,1.2137,1.0165,239836800
2000-03-30,1.1925,1.2294,1.1200,1.1228,0.9403,414400000
2000-03-31,1.1378,1.2254,1.1250,1.2126,1.0155,404633600
2000-04-03,1.2098,1.2455,1.1557,1.1903,0.9968,328563200
2000-04-04,1.1842,1.1875,1.0424,1.1367,0.9520,660329600
2000-04-05,1.1292,1.1864,1.1071,1.1641,0.9749,457665600
2000-04-06,1.1663,1.2009,1.1004,1.1177,0.9361,259627200
2000-04-07,1.1362,1.1775,1.1205,1.1763,0.9851,242435200
2000-04-10,1.1758,1.1853,1.1138,1.1161,0.9347,212262400
2000-04-11,1.1027,1.1150,1.0541,1.0664,0.8931,541822400
2000-04-12,1.0625,1.0625,0.9364,0.9754,0.8169,941136000
2000-04-13,0.9955,1.0714,0.9688,1.0162,0.8510,529827200
2000-04-14,0.9760,1.0536,0.9732,0.9989,0.8365,667620800
2000-04-17,0.9777,1.1066,0.9738,1.1060,0.9263,409561600
2000-04-18,1.1027,1.1328,1.0658,1.1328,0.9487,390924800
2000-04-19,1.1267,1.1629,1.0692,1.0815,0.9057,520150400
2000-04-20,1.1044,1.1138,1.0452,1.0614,0.8889,722120000
