date,open,high,low,close,adj_close,volume
2020-07-30,1.6583,1.7964,1.6357,1.6868,1.6868,5222980
2020-07-31,1.6868,1.6885,1.5104,1.5382,1.5382,4822046
2020-08-01,1.5328,1.6622,1.4989,1.5266,1.5266,4589882
2020-08-02,1.5299,1.7468,1.4120,1.7428,1.7428,7216576
2020-08-03,1.7323,1.8300,1.6687,1.8026,1.8026,5836036
2020-08-04,1.8000,1.9499,1.7950,1.8716,1.8716,5495665
2020-08-05,1.8707,1.8881,1.7095,1.7545,1.7545,5405764
2020-08-06,1.7545,2.2280,1.7468,2.2063,2.2063,11143557
2020-08-07,2.2032,2.2032,1.8856,2.0859,2.0859,8068102
2020-08-08,2.0839,2.5696,2.0265,2.4736,2.4736,10919229
2020-08-09,2.4716,2.7068,2.3025,2.6652,2.6652,12107837
2020-08-10,2.6652,3.3979,2.5259,3.1318,3.1318,22863251
2020-08-11,3.1310,3.4865,2.7536,3.3034,3.3034,36356155
2020-08-12,3.3080,3.9162,3.1040,3.7698,3.7698,28461707
2020-08-13,3.7707,4.1558,3.5285,3.7560,3.7560,28236179
2020-08-14,3.7602,3.7900,3.3327,3.4094,3.4094,18427950
2020-08-15,3.4126,3.7199,3.1655,3.1838,3.1838,13155762
2020-08-16,3.1854,3.4707,3.1387,3.3857,3.3857,10395313
2020-08-17,3.3857,3.3860,3.0880,3.0986,3.0986,10723919
2020-08-18,3.1045,3.7099,2.8944,3.3300,3.3300,30350145
2020-08-19,3.3287,3.4839,2.8381,2.8990,2.8990,14838389
2020-08-20,2.8990,3.4318,2.8962,3.2083,3.2083,13756478
2020-08-21,3.2097,3.2233,2.9138,2.9437,2.9437,11796736
2020-08-22,2.9453,3.1949,2.7573,3.0209,3.0209,10296805
2020-08-23,3.0209,3.4034,3.0188,3.3224,3.3224,11991402
2020-08-24,3.3122,3.6075,3.2244,3.3450,3.3450,15785208
2020-08-25,3.3497,3.3582,3.0277,3.2648,3.2648,13444308
2020-08-26,3.2660,3.7953,3.1943,3.5584,3.5584,22147431
2020-08-27,3.5578,3.8547,3.2922,3.4451,3.4451,21031356
2020-08-28,3.4525,4.3096,3.4473,4.0114,4.0114,27212888
2020-08-29,4.0142,4.1052,3.7871,3.9688,3.9688,14585964
2020-08-30,3.9700,4.7050,3.9191,4.4358,4.4358,22220239
2020-08-31,4.4217,4.8729,4.1097,4.7820,4.7820,20950150
2020-09-01,4.7811,4.9447,4.3445,4.3445,4.3445,16944927
2020-09-02,4.3527,4.3559,3.7052,4.1645,4.1645,23655802
2020-09-03,4.1688,4.4408,3.5273,3.5273,3.5273,26473634
2020-09-04,3.5234,3.8341,3.1989,3.5458,3.5458,17729340
2020-09-05,3.5510,3.6602,2.1917,2.5979,2.5979,25062205
2020-09-06,2.6003,3.1756,2.2882,3.0860,3.0860,20375890
2020-09-07,3.0861,3.1896,2.3915,2.9285,2.9285,17135013
2020-09-08,2.9276,2.9397,2.3986,2.4690,2.4690,10163725
2020-09-09,2.4712,3.7517,2.3898,3.6364,3.6364,52354542
2020-09-10,3.6364,3.8513,3.3208,3.4698,3.4698,31177875
2020-09-11,3.4673,3.5010,3.0402,3.4274,3.4274,17090627
2020-09-12,3.4191,3.4671,3.1507,3.3327,3.3327,10368518
2020-09-13,3.3364,3.4668,3.0054,3.2258,3.2258,15316353
2020-09-14,3.2315,3.5249,3.0942,3.2691,3.2691,21301450
