date,open,high,low,close,adj_close,volume
2021-11-22,16120.9199,16212.2305,15851.0400,15854.7598,15854.7598,5567830000
2021-11-23,15809.5000,15895.8604,15601.4600,15775.1396,15775.1396,5434380000
2021-11-24,15677.8799,15848.5596,15591.3604,15845.2305,15845.2305,4197090000
2021-11-26,15664.3799,15731.5400,15456.0898,15491.6602,15491.6602,3502170000
2021-11-29,15719.4199,15833.1104,15644.6104,15782.8301,15782.8301,4836230000
2021-11-30,15716.5000,15828.2002,15451.3896,15537.6904,15537.6904,6631470000
2021-12-01,15752.2695,15816.8203,15243.9297,15254.0498,15254.0498,6320260000
2021-12-02,15181.8203,15444.5400,15150.1201,15381.3203,15381.3203,5418340000
2021-12-03,15428.7100,15470.3604,14931.0596,15085.4697,15085.4697,5900290000
2021-12-06,15117.6299,15281.9902,14931.6104,15225.1504,15225.1504,5115230000
2021-12-07,15510.9102,15720.0898,15507.6602,15686.9199,15686.9199,5116490000
2021-12-08,15690.6504,15792.6396,15618.8799,15786.9902,15786.9902,4615390000
2021-12-09,15720.5400,15796.0498,15511.1201,15517.3701,15517.3701,4515600000
2021-12-10,15629.5898,15677.5996,15477.8496,15630.5996,15630.5996,4426210000
2021-12-13,15621.2695,15637.0596,15408.2500,15413.2803,15413.2803,4573920000
2021-12-14,15215.9600,15317.5498,15097.3496,15237.6396,15237.6396,4865990000
2021-12-15,15230.7100,15575.7598,15055.2305,15565.5801,15565.5801,5343920000
2021-12-16,15629.0801,15633.1904,15119.4902,15180.4297,15180.4297,4906480000
2021-12-17,15036.7695,15288.7803,14960.3701,15169.6797,15169.6797,7668770000
2021-12-20,14933.0000,15007.2998,14860.0400,14980.9404,14980.9404,4602640000
2021-12-21,15140.4297,15349.0596,15015.0303,15341.0898,15341.0898,4581720000
2021-12-22,15319.1602,15525.9697,15303.0596,15521.8896,15521.8896,4107900000
2021-12-23,15544.7900,15697.9805,15528.9102,15653.3701,15653.3701,3935010000
2021-12-27,15696.8301,15871.4004,15696.8301,15871.2598,15871.2598,3743920000
2021-12-28,15895.2002,15901.4697,15757.0703,15781.7197,15781.7197,3648500000
2021-12-29,15794.9199,15821.8096,15679.8496,15766.2197,15766.2197,3714380000
2021-12-30,15758.9805,15868.0898,15729.1602,15741.5596,15741.5596,3750920000
2021-12-31,15722.9102,15777.4297,15643.9404,15644.9697,15644.9697,3392580000
2022-01-03,15732.5000,15832.7998,15644.0898,15832.7998,15832.7998,4429960000
2022-01-04,15852.1396,15852.1396,15512.4102,15622.7197,15622.7197,5131110000
2022-01-05,15547.1602,15586.2998,15095.1797,15100.1699,15100.1699,5031850000
2022-01-06,15024.1504,15198.4502,14914.8701,15080.8604,15080.8604,4790820000
2022-01-07,15095.7197,15171.0195,14877.6299,14935.9004,14935.9004,4238070000
2022-01-10,14751.7803,14953.8496,14530.2305,14942.8301,14942.8301,5317180000
2022-01-11,14919.2598,15158.7100,14837.6299,15153.4502,15153.4502,4390710000
2022-01-12,15263.0996,15319.0303,15117.2900,15188.3896,15188.3896,4338530000
2022-01-13,15245.0400,15259.7100,14782.2402,14806.8096,14806.8096,4302020000
2022-01-14,14708.0195,14897.6797,14689.4297,14893.7500,14893.7500,4374020000
2022-01-18,14681.8301,14740.5400,14482.9404,14506.9004,14506.9004,5060790000
2022-01-19,14582.2197,14658.8896,14331.6504,14340.2598,14340.2598,4665340000
2022-01-20,14462.8496,14642.0303,14140.7803,14154.0195,14154.0195,5102050000
2022-01-21,14046.2197,14171.7197,13764.2402,13768.9199,13768.9199,5870830000
2022-01-24,13481.5000,13876.6104,13094.6504,13855.1299,13855.1299,6998770000
2022-01-25,13610.8701,13781.6201,13414.1396,13539.2900,13539.2900,5019380000
