date,open,high,low,close,adj_close,volume
2022-12-30,1201.5696,1202.0347,1187.4625,1199.2328,1199.2328,4055668253
2022-12-31,1199.3601,1205.0886,1194.2037,1196.7712,1196.7712,3018513333
2023-01-01,1196.7136,1203.4753,1192.8854,1200.9648,1200.9648,2399674550
2023-01-02,1201.1033,1219.8606,1195.2150,1214.6566,1214.6566,3765758498
2023-01-03,1214.7440,1219.0953,1207.4916,1214.7788,1214.7788,3392972131
2023-01-04,1214.7186,1264.8075,1213.1688,1256.5266,1256.5266,6404416893
2023-01-05,1256.4846,1258.5715,1245.1731,1250.4386,1250.4386,4001786456
2023-01-06,1250.4590,1273.2203,1240.9475,1269.3790,1269.3790,4977252792
2023-01-07,1269.4198,1270.5983,1262.2711,1264.2704,1264.2704,2565213548
2023-01-08,1264.1819,1287.3595,1260.2268,1287.3595,1287.3595,3495088905
2023-01-09,1287.4508,1342.1442,1286.6808,1321.5389,1321.5389,7990438824
2023-01-10,1321.3955,1342.7572,1318.5272,1336.5861,1336.5861,5830173253
2023-01-11,1336.4868,1387.9327,1323.5831,1387.9327,1387.9327,6314904311
2023-01-12,1405.3514,1432.2812,1378.4221,1417.9385,1417.9385,12230193038
2023-01-13,1417.9462,1461.6727,1404.0239,1451.6149,1451.6149,7684148212
2023-01-14,1451.4285,1563.7391,1450.9884,1550.7069,1550.7069,15444626014
2023-01-15,1550.7316,1556.9508,1520.8938,1552.4795,1552.4795,6774614499
2023-01-16,1552.5193,1594.0398,1529.5736,1576.8335,1576.8335,8454485431
2023-01-17,1577.1074,1594.0010,1553.3359,1567.8461,1567.8461,7599462786
2023-01-18,1567.6990,1602.1067,1509.4229,1515.5070,1515.5070,10354880595
2023-01-19,1515.2496,1557.9703,1514.3800,1552.5565,1552.5565,6432638856
2023-01-20,1552.3737,1659.8857,1544.9178,1659.7542,1659.7542,8528894754
2023-01-21,1659.7061,1674.1793,1626.8130,1627.1182,1627.1182,8859250310
2023-01-22,1627.3660,1658.0234,1612.0857,1628.3821,1628.3821,7517988734
2023-01-23,1628.5508,1641.2181,1607.9031,1628.2511,1628.2511,8264507375
2023-01-24,1627.8483,1639.7239,1551.3898,1556.6042,1556.6042,8180274691
2023-01-25,1556.8075,1632.2417,1530.7979,1611.7111,1611.7111,10598973448
2023-01-26,1611.0809,1626.1982,1586.5981,1603.1060,1603.1060,8395315241
2023-01-27,1603.0801,1617.0009,1565.2450,1598.1565,1598.1565,8124465373
2023-01-28,1598.1254,1604.7041,1565.3901,1572.4351,1572.4351,5803653357
2023-01-29,1572.6295,1653.7250,1568.9849,1646.1556,1646.1556,8801292300
2023-01-30,1646.1477,1646.6516,1546.6608,1567.3265,1567.3265,9180418120
2023-01-31,1567.4199,1598.5176,1563.8043,1586.5354,1586.5354,6585191019
2023-02-01,1586.4882,1644.7275,1566.8573,1641.7927,1641.7927,8116969489
2023-02-02,1641.3660,1704.4581,1641.3226,1643.2416,1643.2416,10558081069
2023-02-03,1642.9047,1670.6969,1634.2234,1664.7456,1664.7456,8169519805
