date,open,high,low,close,adj_close,volume
2000-03-10,835.0080,848.4356,811.5988,816.3519,808.7344,9375942
2000-03-13,840.1176,840.1176,768.2263,805.0632,797.5507,3988122
2000-03-14,802.2517,824.6699,791.3979,820.5109,812.8544,7161576
2000-03-15,803.2808,871.0130,803.2808,863.2892,855.2335,7673006
2000-03-16,853.1887,955.3813,853.1887,936.3687,927.6312,15366699
2000-03-17,950.6281,974.3938,897.1553,903.0967,894.6694,6477396
2000-03-20,903.0967,910.2264,881.7076,900.7201,892.3149,3089340
2000-03-21,897.1553,943.4984,888.8373,933.3980,924.6880,4589084
2000-03-22,938.7453,950.6281,916.1679,934.5863,925.8656,6009947
2000-03-23,942.3101,944.6867,909.6323,925.0800,916.4474,4722792
2000-03-24,924.4859,943.4984,912.6030,923.8917,915.2701,6281542
2000-03-27,929.3317,931.6156,912.6030,919.1386,910.5616,3323827
2000-03-28,923.8489,934.5863,903.6909,926.8624,918.2134,7048133
2000-03-29,943.4984,943.4984,918.5444,924.4859,915.8589,4111738
2000-03-30,933.9921,941.1218,917.3561,922.1093,913.5047,5817465
2000-03-31,949.4398,980.3353,931.6156,954.7871,945.8774,5812027
2000-04-03,953.0807,979.1470,943.4984,952.4106,943.5233,5846363
2000-04-04,950.6281,1033.8081,950.6281,1018.9545,1009.4463,10810127
2000-04-05,950.6281,1040.9377,950.6281,1016.5780,1007.0920,3443321
2000-04-06,1037.3729,1037.3729,983.9001,995.7830,986.4911,4790146
2000-04-07,994.0409,1014.7955,966.0758,1008.8541,999.4402,10160468
2000-04-10,991.0298,1003.5068,960.1344,973.7997,964.7125,39322259
2000-04-11,991.0298,1008.8541,967.2641,979.1470,970.0104,5293319
2000-04-12,998.7465,1026.6783,986.8708,1024.8960,1015.3320,12472229
2000-04-13,1019.4465,1043.3145,1005.2892,1011.2307,1001.7947,8475765
2000-04-14,1020.5017,1026.6783,981.5235,1007.0717,997.6743,5633573
2000-04-17,974.3938,991.0298,955.3813,976.1763,967.2772,4448427
2000-04-18,971.0429,1018.3604,961.9168,975.5821,966.6885,3840793
2000-04-19,983.9001,983.9001,933.9921,940.5277,931.9534,2948360
2000-04-20,950.6281,968.4524,924.4859,961.9168,953.1477,4224474
2000-04-21,960.1344,960.1344,960.1344,960.1344,951.3818,0
2000-04-24,960.1344,960.1344,960.1344,960.1344,951.3818,0
2000-04-25,961.8455,998.1595,961.8455,995.1888,986.1165,7095013
2000-04-26,1000.5361,1002.3185,950.6281,953.0047,944.3168,6954876
2000-04-27,948.8457,953.0047,906.6616,914.3854,906.0496,3756965
2000-04-28,917.3561,917.3561,903.0967,915.5737,907.2274,3189391
2000-05-01,914.9796,914.9796,914.9796,914.9796,906.6384,0
2000-05-02,909.0381,926.8624,901.3143,915.5737,907.2274,31621408
2000-05-03,914.9796,919.7327,826.4523,828.8289,821.2728,11349831
2000-05-04,863.2892,871.6072,853.1887,868.0423,860.1294,1966148
2000-05-05,872.2013,914.9796,868.6364,897.1553,888.9768,6030484
2000-05-08,894.1252,919.7327,884.0842,892.4021,884.2668,2262044
2000-05-09,907.8499,916.7620,898.3436,911.4147,903.1061,3966905
2000-05-10,919.7327,985.6825,919.7327,959.5403,950.7929,18310832
2000-05-11,964.2673,1017.1721,961.9168,1008.8541,999.6576,13526926
2000-05-12,1019.5487,1019.5487,991.6240,1010.0424,1000.8346,5151141
2000-05-15,1017.1721,1038.5612,1001.1302,1028.4608,1019.0847,5855604
